,index,DeviceSerial,Timestamp,Wh,kWH,KW,gmt_timestamp,month,week,day_of_month,day_of_week,time,timeslot_mean,timeslot_median,Wh_Outlier,KVA Rating,EOR,LOR
344,1437,00980E2A,1699416900,2049,2.049,8.196,2023-11-08T03:15:00+00:00,11,45,8,wednesday,03:15,4761.5,4033.0,False,150,9.980966325036604,
345,1438,00980E2A,1699417800,2181,2.181,8.724,2023-11-08T03:30:00+00:00,11,45,8,wednesday,03:30,4948.5,4391.0,False,150,9.31636863823934,
346,1439,00980E2A,1699418700,2233,2.233,8.932,2023-11-08T03:45:00+00:00,11,45,8,wednesday,03:45,5057.75,4374.5,False,150,9.076130765785937,
347,1440,00980E2A,1699419600,2254,2.254,9.016,2023-11-08T04:00:00+00:00,11,45,8,wednesday,04:00,4583.0,4087.0,False,150,8.982253771073646,
348,1441,00980E2A,1699420500,1938,1.938,7.752,2023-11-08T04:15:00+00:00,11,45,8,wednesday,04:15,4196.5,4061.5,False,150,10.609907120743035,
349,1442,00980E2A,1699421400,1727,1.727,6.908,2023-11-08T04:30:00+00:00,11,45,8,wednesday,04:30,4101.25,3826.0,False,150,12.028372900984365,
350,1443,00980E2A,1699422300,2053,2.053,8.212,2023-11-08T04:45:00+00:00,11,45,8,wednesday,04:45,4121.0,3749.5,False,150,9.959571358986848,
351,1444,00980E2A,1699423200,2418,2.418,9.672,2023-11-08T05:00:00+00:00,11,45,8,wednesday,05:00,3760.25,3567.0,False,150,8.305210918114144,
352,1445,00980E2A,1699424100,2449,2.449,9.796,2023-11-08T05:15:00+00:00,11,45,8,wednesday,05:15,3862.0,3246.5,False,150,8.187423438138017,
353,1446,00980E2A,1699425000,2181,2.181,8.724,2023-11-08T05:30:00+00:00,11,45,8,wednesday,05:30,3845.75,3012.0,False,150,9.31636863823934,
354,1447,00980E2A,1699425900,1972,1.972,7.888,2023-11-08T05:45:00+00:00,11,45,8,wednesday,05:45,3712.5,3403.5,False,150,10.409736308316429,
355,1448,00980E2A,1699426800,1738,1.738,6.952,2023-11-08T06:00:00+00:00,11,45,8,wednesday,06:00,3506.0,3296.0,False,150,11.945914844649023,
356,1449,00980E2A,1699427700,1648,1.648,6.592,2023-11-08T06:15:00+00:00,11,45,8,wednesday,06:15,3479.0,3414.0,False,150,12.652912621359224,
357,1450,00980E2A,1699428600,1716,1.716,6.864,2023-11-08T06:30:00+00:00,11,45,8,wednesday,06:30,3287.25,3137.0,False,150,12.111888111888112,
358,1451,00980E2A,1699429500,1963,1.963,7.852,2023-11-08T06:45:00+00:00,11,45,8,wednesday,06:45,3500.5,3163.5,False,150,10.462047885888945,
359,1452,00980E2A,1699430400,2328,2.328,9.312,2023-11-08T07:00:00+00:00,11,45,8,wednesday,07:00,3777.25,3436.0,False,150,8.664948453608249,
360,1454,00980E2A,1699432200,777,0.777,3.108,2023-11-08T07:30:00+00:00,11,45,8,wednesday,07:30,3360.5,2992.5,False,150,27.957528957528954,
361,1456,00980E2A,1699434000,588,0.588,2.352,2023-11-08T08:00:00+00:00,11,45,8,wednesday,08:00,2966.0,3108.0,False,150,37.26530612244898,
362,1457,00980E2A,1699434900,2552,2.552,10.208,2023-11-08T08:15:00+00:00,11,45,8,wednesday,08:15,3641.25,3791.0,False,150,7.816614420062696,
363,1458,00980E2A,1699435800,550,0.55,2.2,2023-11-08T08:30:00+00:00,11,45,8,wednesday,08:30,3373.5,3558.5,False,150,39.90909090909091,
364,1460,00980E2A,1699437600,230,0.23,0.92,2023-11-08T09:00:00+00:00,11,45,8,wednesday,09:00,3567.0,3947.5,False,150,96.82608695652173,
365,1461,00980E2A,1699438500,1900,1.9,7.6,2023-11-08T09:15:00+00:00,11,45,8,wednesday,09:15,3524.25,3101.0,False,150,10.842105263157896,
366,1470,00980E2A,1699446600,1057,1.057,4.228,2023-11-08T11:30:00+00:00,11,45,8,wednesday,11:30,4103.75,3677.0,False,150,20.286660359508044,
367,1471,00980E2A,1699447500,1527,1.527,6.108,2023-11-08T11:45:00+00:00,11,45,8,wednesday,11:45,4288.5,3884.5,False,150,13.734774066797643,
368,1634,00980E2A,1699594200,1428,1.428,5.712,2023-11-10T04:30:00+00:00,11,45,10,friday,04:30,2832.6666666666665,1428.0,False,150,14.756302521008404,
369,1635,00980E2A,1699595100,1649,1.649,6.596,2023-11-10T04:45:00+00:00,11,45,10,friday,04:45,2602.6666666666665,1649.0,False,150,12.644633110976349,
370,1636,00980E2A,1699596000,1564,1.564,6.256,2023-11-10T05:00:00+00:00,11,45,10,friday,05:00,2687.6666666666665,1564.0,False,150,13.38618925831202,
371,1637,00980E2A,1699596900,1687,1.687,6.748,2023-11-10T05:15:00+00:00,11,45,10,friday,05:15,2762.0,1687.0,False,150,12.337285121517485,
372,1638,00980E2A,1699597800,1514,1.514,6.056,2023-11-10T05:30:00+00:00,11,45,10,friday,05:30,2794.3333333333335,1514.0,False,150,13.861294583883751,
373,1639,00980E2A,1699598700,1485,1.485,5.94,2023-11-10T05:45:00+00:00,11,45,10,friday,05:45,2815.3333333333335,1485.0,False,150,14.15151515151515,
374,1640,00980E2A,1699599600,373,0.373,1.492,2023-11-10T06:00:00+00:00,11,45,10,friday,06:00,2561.0,1078.0,False,150,59.32171581769437,
375,1643,00980E2A,1699602300,1170,1.17,4.68,2023-11-10T06:45:00+00:00,11,45,10,friday,06:45,1603.0,1235.5,False,150,18.23076923076923,
376,1644,00980E2A,1699603200,706,0.706,2.824,2023-11-10T07:00:00+00:00,11,45,10,friday,07:00,1595.25,984.5,False,150,30.869688385269125,
377,1645,00980E2A,1699604100,1397,1.397,5.588,2023-11-10T07:15:00+00:00,11,45,10,friday,07:15,1722.25,1303.0,False,150,15.105941302791697,
378,1646,00980E2A,1699605000,1603,1.603,6.412,2023-11-10T07:30:00+00:00,11,45,10,friday,07:30,2104.0,1603.0,False,150,13.0361821584529,
379,1647,00980E2A,1699605900,1375,1.375,5.5,2023-11-10T07:45:00+00:00,11,45,10,friday,07:45,1509.25,1178.5,False,150,15.363636363636363,
380,1648,00980E2A,1699606800,1337,1.337,5.348,2023-11-10T08:00:00+00:00,11,45,10,friday,08:00,1545.0,1189.0,False,150,15.828721017202692,
381,1649,00980E2A,1699607700,1510,1.51,6.04,2023-11-10T08:15:00+00:00,11,45,10,friday,08:15,1552.5,1320.0,False,150,13.900662251655628,
382,1650,00980E2A,1699608600,1355,1.355,5.42,2023-11-10T08:30:00+00:00,11,45,10,friday,08:30,1411.5,1266.0,False,150,15.605166051660516,
383,1651,00980E2A,1699609500,1202,1.202,4.808,2023-11-10T08:45:00+00:00,11,45,10,friday,08:45,2068.0,1388.0,False,150,17.718801996672216,
384,1656,00980E2A,1699614000,1524,1.524,6.096,2023-11-10T10:00:00+00:00,11,45,10,friday,10:00,1780.25,1380.5,False,150,13.763779527559054,
385,1657,00980E2A,1699614900,1415,1.415,5.66,2023-11-10T10:15:00+00:00,11,45,10,friday,10:15,2313.3333333333335,1415.0,False,150,14.90106007067138,
386,1658,00980E2A,1699615800,1361,1.361,5.444,2023-11-10T10:30:00+00:00,11,45,10,friday,10:30,2306.3333333333335,1361.0,False,150,15.531961792799413,
387,1659,00980E2A,1699616700,1508,1.508,6.032,2023-11-10T10:45:00+00:00,11,45,10,friday,10:45,1726.6666666666667,1508.0,False,150,13.920424403183024,
388,1660,00980E2A,1699617600,971,0.971,3.884,2023-11-10T11:00:00+00:00,11,45,10,friday,11:00,1039.5,1039.5,False,150,22.17198764160659,
389,1836,00980E2A,1699776000,196,0.196,0.784,2023-11-12T07:00:00+00:00,11,45,12,sunday,07:00,3579.0,4123.0,False,150,113.79591836734693,
390,1837,00980E2A,1699776900,2418,2.418,9.672,2023-11-12T07:15:00+00:00,11,45,12,sunday,07:15,4220.5,4018.0,False,150,8.305210918114144,
391,1838,00980E2A,1699777800,2430,2.43,9.72,2023-11-12T07:30:00+00:00,11,45,12,sunday,07:30,3910.0,3688.5,False,150,8.25925925925926,
392,1839,00980E2A,1699778700,349,0.349,1.396,2023-11-12T07:45:00+00:00,11,45,12,sunday,07:45,3362.5,3639.0,False,150,63.46991404011462,
393,1842,00980E2A,1699781400,2421,2.421,9.684,2023-11-12T08:30:00+00:00,11,45,12,sunday,08:30,4390.0,4448.5,False,150,8.29368029739777,
394,1843,00980E2A,1699782300,3076,3.076,12.304,2023-11-12T08:45:00+00:00,11,45,12,sunday,08:45,4265.75,4236.5,False,150,6.314694408322496,
395,1844,00980E2A,1699783200,2050,2.05,8.2,2023-11-12T09:00:00+00:00,11,45,12,sunday,09:00,4028.25,3734.5,False,150,9.975609756097562,
396,1848,00980E2A,1699786800,34,0.034,0.136,2023-11-12T10:00:00+00:00,11,45,12,sunday,10:00,3561.0,4173.0,False,150,660.7647058823529,
397,1849,00980E2A,1699787700,3195,3.195,12.78,2023-11-12T10:15:00+00:00,11,45,12,sunday,10:15,4248.75,3978.0,False,150,6.042253521126761,
398,1850,00980E2A,1699788600,3052,3.052,12.208,2023-11-12T10:30:00+00:00,11,45,12,sunday,10:30,4439.25,4058.5,False,150,6.37221494102228,
399,1851,00980E2A,1699789500,2400,2.4,9.6,2023-11-12T10:45:00+00:00,11,45,12,sunday,10:45,4023.75,3800.5,False,150,8.375000000000002,
400,1852,00980E2A,1699790400,2507,2.507,10.028,2023-11-12T11:00:00+00:00,11,45,12,sunday,11:00,4041.0,3685.0,False,150,7.974870362983645,
401,1853,00980E2A,1699791300,2760,2.76,11.04,2023-11-12T11:15:00+00:00,11,45,12,sunday,11:15,4033.5,3691.0,False,150,7.152173913043479,
402,1854,00980E2A,1699792200,2513,2.513,10.052,2023-11-12T11:30:00+00:00,11,45,12,sunday,11:30,2678.5,2397.5,False,150,7.9534421010744145,
403,1855,00980E2A,1699793100,2517,2.517,10.068,2023-11-12T11:45:00+00:00,11,45,12,sunday,11:45,4006.6666666666665,2517.0,False,150,7.939213349225269,
404,1856,00980E2A,1699794000,1055,1.055,4.22,2023-11-12T12:00:00+00:00,11,45,12,sunday,12:00,1464.0,1131.0,False,150,20.32701421800948,
405,1915,00980E2A,1699847100,26,0.026,0.104,2023-11-13T02:45:00+00:00,11,46,13,monday,02:45,6030.25,5986.0,False,150,864.3846153846155,
406,1916,00980E2A,1699848000,40,0.04,0.16,2023-11-13T03:00:00+00:00,11,46,13,monday,03:00,5358.0,5182.5,False,150,561.5,
407,1917,00980E2A,1699848900,40,0.04,0.16,2023-11-13T03:15:00+00:00,11,46,13,monday,03:15,5142.25,5153.0,False,150,561.5,
408,1918,00980E2A,1699849800,40,0.04,0.16,2023-11-13T03:30:00+00:00,11,46,13,monday,03:30,4668.75,4434.0,False,150,561.5,
409,1919,00980E2A,1699850700,40,0.04,0.16,2023-11-13T03:45:00+00:00,11,46,13,monday,03:45,4799.0,5041.0,False,150,561.5,
410,1920,00980E2A,1699851600,40,0.04,0.16,2023-11-13T04:00:00+00:00,11,46,13,monday,04:00,5030.25,5047.0,False,150,561.5,
411,1921,00980E2A,1699852500,40,0.04,0.16,2023-11-13T04:15:00+00:00,11,46,13,monday,04:15,4960.25,4949.5,False,150,561.5,
412,1922,00980E2A,1699853400,40,0.04,0.16,2023-11-13T04:30:00+00:00,11,46,13,monday,04:30,5010.0,5167.0,False,150,561.5,
413,1923,00980E2A,1699854300,40,0.04,0.16,2023-11-13T04:45:00+00:00,11,46,13,monday,04:45,4573.0,4939.0,False,150,561.5,
414,1924,00980E2A,1699855200,40,0.04,0.16,2023-11-13T05:00:00+00:00,11,46,13,monday,05:00,4394.75,4301.5,False,150,561.5,
415,1925,00980E2A,1699856100,40,0.04,0.16,2023-11-13T05:15:00+00:00,11,46,13,monday,05:15,4153.75,3917.0,False,150,561.5,
416,1926,00980E2A,1699857000,40,0.04,0.16,2023-11-13T05:30:00+00:00,11,46,13,monday,05:30,3987.0,3995.5,False,150,561.5,
417,1927,00980E2A,1699857900,40,0.04,0.16,2023-11-13T05:45:00+00:00,11,46,13,monday,05:45,4048.5,4399.0,False,150,561.5,
418,1928,00980E2A,1699858800,40,0.04,0.16,2023-11-13T06:00:00+00:00,11,46,13,monday,06:00,3990.5,4321.5,False,150,561.5,
419,1929,00980E2A,1699859700,39,0.039,0.156,2023-11-13T06:15:00+00:00,11,46,13,monday,06:15,3994.5,4311.0,False,150,575.9230769230769,
420,1930,00980E2A,1699860600,4,0.004,0.016,2023-11-13T06:30:00+00:00,11,46,13,monday,06:30,3845.25,4225.0,False,150,5624.0,
421,1936,00980E2A,1699866000,1643,1.643,6.572,2023-11-13T08:00:00+00:00,11,46,13,monday,08:00,3857.0,3391.5,False,150,12.694461351186852,
422,1937,00980E2A,1699866900,3105,3.105,12.42,2023-11-13T08:15:00+00:00,11,46,13,monday,08:15,4457.25,4112.0,False,150,6.246376811594203,
423,1938,00980E2A,1699867800,5414,5.414,21.656,2023-11-13T08:30:00+00:00,11,46,13,monday,08:30,5020.5,5291.0,False,150,3.1558921315108974,
424,1939,00980E2A,1699868700,5577,5.577,22.308,2023-11-13T08:45:00+00:00,11,46,13,monday,08:45,5226.0,5222.5,False,150,3.0344271113501886,
425,1940,00980E2A,1699869600,4323,4.323,17.292,2023-11-13T09:00:00+00:00,11,46,13,monday,09:00,5095.75,4670.0,False,150,4.2047189451769595,
426,1941,00980E2A,1699870500,4727,4.727,18.908,2023-11-13T09:15:00+00:00,11,46,13,monday,09:15,5137.5,4992.5,False,150,3.7598899936534798,
427,1942,00980E2A,1699871400,5323,5.323,21.292,2023-11-13T09:30:00+00:00,11,46,13,monday,09:30,5865.5,5660.5,False,150,3.2269396956603416,
428,1943,00980E2A,1699872300,5822,5.822,23.288,2023-11-13T09:45:00+00:00,11,46,13,monday,09:45,5443.0,5297.0,False,150,2.864651322569564,
429,1944,00980E2A,1699873200,6927,6.927,27.708,2023-11-13T10:00:00+00:00,11,46,13,monday,10:00,5713.75,6073.0,False,150,2.2481593763534,
430,1945,00980E2A,1699874100,5458,5.458,21.832,2023-11-13T10:15:00+00:00,11,46,13,monday,10:15,5141.25,5087.0,False,150,3.122389153536094,
431,1946,00980E2A,1699875000,4995,4.995,19.98,2023-11-13T10:30:00+00:00,11,46,13,monday,10:30,5203.25,5209.5,False,150,3.5045045045045042,
432,1947,00980E2A,1699875900,5415,5.415,21.66,2023-11-13T10:45:00+00:00,11,46,13,monday,10:45,5686.25,5538.0,False,150,3.1551246537396125,
433,1948,00980E2A,1699876800,4967,4.967,19.868,2023-11-13T11:00:00+00:00,11,46,13,monday,11:00,5835.5,5698.0,False,150,3.5298973223273613,
434,1949,00980E2A,1699877700,4556,4.556,18.224,2023-11-13T11:15:00+00:00,11,46,13,monday,11:15,5975.75,5549.5,False,150,3.938542581211589,
435,1950,00980E2A,1699878600,6192,6.192,24.768,2023-11-13T11:30:00+00:00,11,46,13,monday,11:30,6667.5,6628.5,False,150,2.633720930232558,
